id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
47578272,24 - Unesco Prague Apartments,383928681,Alexandr,,Praha 1,50.08152770996094,14.42220401763916,Entire home/apt,6959,1,5,2025-04-20,0.11,12,296,3,
47578390,25 - Unesco Prague Apartments,383928681,Alexandr,,Praha 1,50.08152770996094,14.42220401763916,Entire home/apt,6098,1,1,2021-08-01,0.02,12,299,0,
47578601,33 - Unesco Prague Apartments,383928681,Alexandr,,Praha 1,50.08152770996094,14.42220401763916,Entire home/apt,5402,1,0,,,12,319,0,
47578816,34 - Unesco Prague Apartments,383928681,Alexandr,,Praha 1,50.08144760131836,14.422303199768066,Entire home/apt,7125,1,0,,,12,355,0,
47578985,35 - Unesco Prague Apartments,383928681,Alexandr,,Praha 1,50.08144760131836,14.422303199768066,Entire home/apt,6595,1,0,,,12,341,0,
47709339,Attic APT4 next Old Town by Michal&Friends,52431987,Michal & Friends,,Praha 1,50.08636,14.41911,Entire home/apt,3496,1,194,2025-05-16,5.00,81,334,51,
47740838,Charm APT3 next Old Town by Michal&Friends,52431987,Michal & Friends,,Praha 1,50.08468,14.41915,Entire home/apt,4877,1,165,2025-06-07,4.62,81,338,49,
47745822,SpaceAparmans,384697937,Artem,,Praha 5,50.06955,14.40479,Entire home/apt,4519,2,0,,,1,88,0,
47838952,NEW Loft in Centre with A/C & Netflix,5463516,Zuzana & Seven Keys Team,,Praha 8,50.09198,14.44101,Entire home/apt,1192,1,162,2025-06-10,3.23,77,95,27,
47871117,Royal Apartment Prague nr. 21 by Michal&Friends,52431987,Michal & Friends,,Praha 2,50.07695,14.44222,Entire home/apt,3752,1,205,2025-06-10,5.75,81,329,70,
47871230,Royal Apartment Prague nr. 31 by Michal&Friends,52431987,Michal & Friends,,Praha 2,50.07501,14.44058,Entire home/apt,3331,1,249,2025-06-13,5.93,81,333,62,
47871341,Royal Apartment Prague 41 by Michal&Friends,52431987,Michal & Friends,,Praha 2,50.0766,14.44223,Entire home/apt,3642,1,193,2025-06-09,5.62,81,334,56,
47871430,Royal Apartment Prague nr. 51 by Michal&Friends,52431987,Michal & Friends,,Praha 2,50.07547,14.43995,Entire home/apt,3863,1,216,2025-06-12,5.51,81,342,63,
47896366,APT in OLD TOWN Prague by Michal&Friends,52431987,Michal & Friends,,Praha 1,50.08975,14.42395,Entire home/apt,3285,1,188,2025-06-14,5.01,81,346,49,
48021922,Centrally located flat in Prague 3,16919894,Lukas,,Praha 3,50.0881,14.45818,Entire home/apt,1320,3,30,2025-06-01,0.59,1,132,12,
48116870,Rooftop Penthouse 4 bedrooms 120m2. Netflix TV,257779276,Oliver,,Praha 7,50.09963,14.42301,Entire home/apt,8258,1,19,2025-03-02,0.37,38,136,1,
48121823,Your Place of Peace in the very center of Prague,302073082,Vladimír,,Praha 2,50.079280853271484,14.434178352355957,Entire home/apt,2471,2,200,2025-06-12,4.15,2,75,30,
48121889,Stylish center studio unique Prague Museum view,87683064,Jakub,,Praha 2,50.07928,14.43418,Entire home/apt,1466,2,208,2025-06-13,4.25,23,88,48,
48140712,"Newman, WiFi, AC, town 10', Parking free, views!",107484957,Gabriela,,Praha 5,50.06034660454076,14.411751270294179,Entire home/apt,1921,2,211,2025-06-12,4.11,3,156,42,
48140729,"LUNA-Magical houseboat near downtown, free parking",292296048,Alex,,Praha 5,50.060443248593714,14.411574363708478,Entire home/apt,1475,2,160,2025-06-03,3.28,19,121,39,
48168654,Luxurious studio of 26m2 without kitchen,257779276,Oliver,,Praha 7,50.09764,14.42303,Entire home/apt,23568,180,8,2022-04-09,0.17,38,0,0,
48220760,Cozy apartment in the center of Prague (1-kk) 25,2420885,Marina & Alex,,Praha 1,50.09055,14.42792,Entire home/apt,1272,5,90,2025-05-17,2.13,84,90,33,
48227395,CHARLES BRIDGE ROYAL APARTMENT - CASTLE DISTRICT,177398802,Krste,,Praha 1,50.08851,14.40397,Entire home/apt,2517,1,225,2025-06-03,4.29,44,335,42,
48229725,Charles Bridge Royal Apartment - Castle District,177398802,Krste,,Praha 1,50.0887,14.4062,Entire home/apt,2644,1,208,2025-05-27,3.95,44,288,65,
48239133,For celebrations spacious 3BDR apartment balcony 4,389210966,Beer Lovers,,Praha 1,50.07786,14.42675,Entire home/apt,,2,151,2025-06-12,3.19,3,64,37,
48251165,Minimalist Design • Free Parking • Balcony!,92781139,Prague Days,,Praha 8,50.09376,14.45543,Entire home/apt,3144,1,52,2025-06-14,1.10,44,257,17,
48393418,Cozy studio in Prague Center,295624207,Alnur,,Praha 2,50.07494,14.42949,Entire home/apt,,1,42,2025-04-27,0.86,10,364,4,
48558098,Double Room - Aurus Old Town,388923602,Aurus,,Praha 1,50.08541,14.41633,Private room,2556,2,1,2021-06-22,0.02,4,353,0,
48560620,Deluxe Double Room - Aurus Old Town,388923602,Aurus,,Praha 1,50.08533,14.41826,Private room,,2,2,2022-02-24,0.05,4,318,0,
48577884,Luxury Suite - Aurus Old Town,388923602,Aurus,,Praha 1,50.08507,14.41756,Private room,,2,4,2025-03-12,0.08,4,337,2,
48578334,Suite - Aurus Old Town,388923602,Aurus,,Praha 1,50.08715,14.41788,Private room,,2,1,2025-05-04,0.63,4,335,1,
48597749,WENCESLAS SQUARE ROYAL RESIDENCE APARTMENTS,177398802,Krste,,Praha 1,50.08107,14.42503,Entire home/apt,2772,1,267,2025-06-01,5.16,44,294,52,
48601252,WENCESLAS SQUARE ROYAL RESIDENCE APARTMENTS,177398802,Krste,,Praha 1,50.08102,14.42499,Entire home/apt,2814,1,216,2025-06-05,4.17,44,340,48,
48604023,WENCESLAS SQUARE ROYAL RESIDENCE APARTMENTS,177398802,Krste,,Praha 1,50.07895,14.42535,Entire home/apt,2715,1,244,2025-06-01,4.71,44,307,54,
48615730,WENCESLAS SQUARE ROYAL RESIDENCE APARTMENTS,177398802,Krste,,Praha 1,50.08118,14.42652,Entire home/apt,2403,1,341,2025-06-02,6.57,44,342,61,
48617919,Quadruple Two Bedroom Apartment,10564098,Jan,,Praha 10,50.0713722,14.452475,Entire home/apt,4366,1,6,2025-04-23,0.65,7,225,6,
48617961,Spacious 1 Bedroom Apartment Prague 2,10564098,Jan,,Praha 10,50.07224,14.45364,Entire home/apt,3696,1,38,2024-12-15,0.75,7,223,4,
48678919,Ateliery Dejvice 4,121697041,Tomas,,Praha 6,50.1016,14.39785,Entire home/apt,1328,1,256,2025-06-18,5.08,4,313,52,
48689857,2 Bedroom Apartment in a quiet location,10564098,Jan,,Praha 10,50.0704,14.45328,Entire home/apt,5259,1,25,2024-12-15,0.50,7,225,4,
48694307,"Penthouse with Terrace, AC & Space for 13 Guests",188571193,Matej,,Praha 1,50.0903205871582,14.42000675201416,Entire home/apt,13813,2,85,2025-06-16,2.25,3,308,32,
48706085,"Spacious & Quiet Flat, Central Location near River",82459266,Zeb,,Praha 1,50.07768,14.41653,Entire home/apt,1691,2,184,2025-06-03,3.57,35,122,41,
48706840,✰✰✰ Cozy & Comfy Apartment in a City Center ✰✰✰,82459266,Zeb,,Praha 1,50.07838,14.4181,Entire home/apt,2102,2,239,2025-06-05,4.81,35,107,60,
48716959,Augustus apartment,28123981,Marco,,Praha 5,50.07181,14.40989,Entire home/apt,6691,1,4,2023-08-07,0.08,2,89,0,
48729698,Quiet Studio for 2 in the city center,295624207,Alnur,,Praha 2,50.07355,14.43183,Entire home/apt,,1,30,2025-04-13,0.99,10,364,5,
48777264,Sunlit Loft - Artsy Vibes - Vinohrady,65760645,Prague Days,,Praha 2,50.07055,14.43205,Entire home/apt,2482,1,46,2025-06-01,0.95,50,286,13,
48849161,Modern apartment close to Prague City Centre.,20886532,Mishka,,Praha 3,50.0886,14.4881,Entire home/apt,1958,4,67,2025-06-10,1.36,4,327,17,
48874479,Luxury apartment w/ spacious terrace & city view!,31163305,Gabriela,,Praha 6,50.08578,14.36435,Entire home/apt,2977,7,16,2025-04-23,0.35,1,276,3,
48894371,Bright Duplex Apartment with Huge Rooftop Terrace,6906461,Timo,,Praha 3,50.08843827343309,14.464208829818483,Entire home/apt,4249,60,2,2024-10-08,0.05,2,358,1,
48947486,Three Bedroom Apartment with Balcony  MN6 Suites,394791650,Mn,,Praha 1,50.07799,14.41382,Entire home/apt,6592,2,200,2025-05-25,4.01,8,351,37,
48948051,Two Bedroom Apartment with Balcony MN6 Suites,394791650,Mn,,Praha 1,50.07772,14.41386,Entire home/apt,4239,2,207,2025-06-06,4.20,8,342,40,
48948341,Three Bedroom Apartment with Balcony and Fireplace,394791650,Mn,,Praha 1,50.07758,14.41357,Entire home/apt,6915,2,30,2025-06-03,0.63,8,347,15,
48948698,One Bedroom Apartment with Balcony MN6 Suites,394791650,Mn,,Praha 1,50.07645,14.41344,Entire home/apt,3523,2,3,2025-04-07,0.06,8,352,2,
48948832,Three Bedrooms Apartment MN6 Luxury Suites,394791650,Mn,,Praha 1,50.07611,14.41324,Entire home/apt,6266,1,64,2025-06-01,1.28,8,337,19,
48949061,One Bedroom Apartment MN6 Luxury Suites,394791650,Mn,,Praha 2,50.07629,14.41554,Entire home/apt,2974,2,15,2023-08-13,0.32,8,349,0,
48949161,Deluxe Studio MN6 Luxury Suites,394791650,Mn,,Praha 2,50.076,14.41504,Entire home/apt,2495,2,16,2024-05-09,0.32,8,337,0,
48949300,Studio MN6 Luxury Suites,394791650,Mn,,Praha 1,50.07785,14.41392,Entire home/apt,2322,2,8,2025-04-26,0.16,8,354,2,
48968532,One Bedroom Apartment Marcus Old Town,394806482,Mordecai Twelve,,Praha 1,50.08863,14.41746,Entire home/apt,2963,2,11,2025-05-26,0.24,4,341,4,
48968662,One Bedroom Apartment Julie with Terrace Old Town,394806482,Mordecai Twelve,,Praha 1,50.08775,14.41807,Entire home/apt,3254,2,3,2022-08-29,0.07,4,341,0,
48987442,Super Central Billiard + Darts  Big Apartment,227945,Alex And Kate,,Praha 1,50.0805,14.42619,Entire home/apt,4094,2,271,2025-06-02,5.38,97,56,60,
49003727,Old Town Sq. 135 sq.m. Apartment I,311103101,Katerina,,Praha 1,50.08518,14.41965,Entire home/apt,2854,2,173,2025-06-05,4.08,17,98,47,
49007321,Single bed in a 4 Bed Mixed Shared Dorm Room,236476312,Ivica,,Praha 2,50.0667,14.43124,Shared room,539,1,5,2024-12-31,0.13,12,347,2,
49068005,Vincanto Suites - 4 people - 2 separated bedrooms,4100355,Oikes - Simon,,Praha 1,50.092193603515625,14.432552337646484,Entire home/apt,2702,2,19,2025-04-17,0.54,13,271,6,
49103976,Two Bedroom Apartment Maisel Old Town,394806482,Mordecai Twelve,,Praha 1,50.08823,14.4196,Entire home/apt,3659,2,7,2025-01-14,0.15,4,260,1,
49104157,Studio Felice Old Town,394806482,Mordecai Twelve,,Praha 1,50.09003,14.4189,Entire home/apt,2441,2,40,2025-05-31,0.84,4,330,10,
49211736,Quiet apartment in the Center of Prague,396962371,Pavel,,Praha 1,50.0776,14.42867,Entire home/apt,,2,56,2025-06-15,1.15,1,328,9,
49238834,Airconditioned Designer Apartment with Balcony,39930262,Kateřina,,Praha 1,50.09165,14.42211,Entire home/apt,,2,5,2021-07-05,0.10,24,0,0,
49283363,Fully furnished apartment n.1 with free parking,365444434,Ondřej,,Praha 3,50.0827,14.44637,Entire home/apt,1975,2,93,2025-06-01,2.40,6,303,25,
49283528,Fully furnished apartment n.6 with free parking,365444434,Ondřej,,Praha 3,50.08189,14.44651,Entire home/apt,2358,2,165,2025-06-06,3.47,6,304,41,
49312223,Prima Plus by Interhome,163379716,Jana - Interhome Group,,Dolní Chabry,50.152599,14.450172,Entire home/apt,2754,1,3,2025-05-17,0.08,21,188,1,
49358541,Modern Apartmant in Center Prague. Panorama View,398130082,Anna,,Praha 2,50.07984,14.43339,Entire home/apt,1869,2,386,2025-06-16,7.66,3,156,83,
49358945,★★★★★ UP TO 60 PEOPLE ❤ GRAND VIP APARTMENTS ★★★★★,125384386,Michael,,Praha 1,50.0895,14.4175,Entire home/apt,45901,2,1,2022-09-07,0.03,7,52,0,
49386589,2BDR premium Loft w/ Terrace Views • Netflix • A/C,92781139,Prague Days,,Praha 3,50.0855,14.44635,Entire home/apt,5907,1,74,2025-06-15,1.63,44,282,12,
49456256,Smart TV★Centre★Near Metro★FastWifi★Kitchen,24870251,Martin,,Praha 2,50.07425,14.43139,Entire home/apt,3136,2,112,2025-06-13,2.32,16,312,24,
49496114,Charming Apartment with free garage in building,39930262,Kateřina,,Praha 1,50.09026,14.4207,Entire home/apt,,2,39,2025-01-01,0.81,24,0,3,
49542060,Stylish & Cosy * Great location * 2 bathrooms!,399649792,Dror & Sulin,,Praha 2,50.07713,14.4272,Entire home/apt,2658,3,106,2025-06-01,2.31,1,332,24,
49607899,Cozy Apartment 2 in the Heart of the City,5453781,Lukas,,Praha 5,50.07287,14.4059,Entire home/apt,1592,2,293,2025-06-13,5.87,3,80,71,
49609751,Bijou one-bedroom apartment in the city centre,229172968,Prague,,Praha 1,50.08694,14.43141,Entire home/apt,2504,1,104,2025-06-09,2.18,3,339,56,
49620107,Stylish Studio with a Mezzanine Bed,177301613,Ulvi,,Praha 3,50.08404,14.44814,Entire home/apt,1484,1,184,2025-06-05,3.81,12,192,36,
49620122,Bright Exclusive Studio in City w. Mezzanine Stair,177301613,Ulvi,,Praha 3,50.08337,14.44793,Entire home/apt,1458,1,159,2025-06-12,3.25,12,214,42,
49661720,Charming studio apartment near the historic center,8981848,Domenico,,Praha 2,50.08052,14.4465,Entire home/apt,1765,2,60,2025-06-17,1.24,5,110,14,
49665157,Prague Castle Double Room in the center of Prague,354888081,Klarinn,,Praha 1,50.09238,14.41186,Private room,1662,1,124,2025-05-01,2.48,7,347,10,
49665402,Apartmán IRON CUBE,378888983,Iron,,Praha 22,50.01685107375608,14.581409680526091,Entire home/apt,3179,1,5,2024-05-11,0.23,1,112,0,
49697920,Spacious and fully equipped apartment Prague 3,136045136,Nomin,,Praha 3,50.09131,14.4826,Entire home/apt,,3,43,2024-04-25,0.90,1,0,0,
49706394,New large apartments Prosek - Your second home!,55865354,Konstantin,,Praha 9,50.12383,14.49928,Entire home/apt,2406,3,104,2025-06-16,2.19,9,296,32,
49752474,Terrace / AC / Old Town / View,15123240,Jan & Sarah,,Praha 1,50.09217,14.43314,Entire home/apt,3018,2,280,2025-06-16,5.62,8,204,65,
49769339,Charles Bridge 3min WALK - 2BDR NEW apt (Retezova),5463516,Zuzana & Seven Keys Team,,Praha 1,50.085426,14.417325,Entire home/apt,2539,1,227,2025-06-17,4.67,77,50,65,
49772804,Stylový byt v srdci Prahy,304674763,Tomáš,,Praha 1,50.089424,14.423289,Entire home/apt,1852,4,76,2025-06-02,1.56,2,125,10,
49785999,Ubytovaní v centru Prahy,3524453,Aparthotel,,Praha 2,50.07699,14.42288,Private room,,3,76,2024-11-19,1.53,17,0,3,
49811910,Central Old Town Apartment,41289305,Alena,,Praha 1,50.08392,14.41643,Entire home/apt,3444,3,67,2025-06-16,2.82,1,144,55,
49870139,Charming Apt. in Pařížská street with Free Garage,39930262,Kateřina,,Praha 1,50.09028,14.42,Entire home/apt,,2,36,2025-05-26,0.75,24,0,20,
49978999,Luxury Apartment Terrace&AC  in Centre of Prague,78989841,Peter And Family,,Praha 2,50.07696,14.42731,Entire home/apt,11237,1,17,2025-06-06,0.36,3,167,2,
49982740,Golden sunshine in the morning - Wenceslas sqaure!,17169110,Lenka,,Praha 1,50.07992,14.42918,Private room,,1,4,2022-03-25,0.08,6,0,0,
50014783,Karolina´s cozy apartmen in heart of Prague,48893726,Lucie,,Praha 1,50.08488,14.41535,Entire home/apt,1233,2,238,2025-06-18,4.86,2,234,63,
50046344,Favorite apartment in the center of Prague,225262537,Oxana,,Praha 1,50.07921,14.42522,Entire home/apt,1439,1,150,2025-05-30,3.05,2,167,28,
50067411,Single bed in a 8 Bed Mixed Shared Dorm Room,236476312,Ivica,,Praha 4,50.06453,14.43282,Shared room,228,1,20,2025-06-09,0.44,12,346,13,
50078179,Manes Residence by Interhome,163379716,Jana - Interhome Group,,Praha 2,50.077587,14.444465,Entire home/apt,4193,1,6,2024-11-03,0.16,21,310,2,
50085597,Fully renovated apartment in Anděl,404015962,Huyen Trang,,Praha 5,50.07098875562249,14.405574270522703,Entire home/apt,1662,1,132,2025-06-17,3.01,2,308,40,
50089367,Favorite apartment in the center of Prague,225262537,Oxana,,Praha 1,50.07832,14.42607,Entire home/apt,1627,1,195,2025-06-03,4.04,2,204,51,
50101695,Gesto Apartments I.,404193292,Ondřej,,Praha 3,50.087334,14.455577,Entire home/apt,2967,1,200,2025-06-01,4.06,2,171,26,
50103444,Prague Centre Apartments - apartment B,25143499,Emil,,Praha 1,50.08624,14.43309,Entire home/apt,2420,3,18,2024-05-26,0.50,2,66,0,
50121438,Ubytování v centru,3524453,Aparthotel,,Praha 1,50.07927,14.42253,Private room,1114,4,106,2024-04-26,2.15,17,10,0,
50125982,"Juliet, town 10' walk, Parking Free, AC, views!",107484957,Gabriela,,Praha 5,50.06054984175176,14.412146568298349,Entire home/apt,1888,2,164,2025-06-09,3.35,3,105,45,
50126119,"Romeo cozy boat, town 10'walk, Parking Free, View!",292296048,Alex,,Praha 5,50.060857984159945,14.411986130688472,Entire home/apt,1395,2,151,2025-06-07,3.10,19,140,45,
50154447,Grafická Garden,66228461,Jan,,Praha 5,50.073296,14.395148,Entire home/apt,2340,4,50,2025-01-02,1.09,1,271,8,
50163766,Ubytování v centru Prahy,3524453,Aparthotel,,Praha 1,50.07785,14.42436,Private room,,1,44,2022-09-26,0.89,17,0,0,
50164626,Bright and airy apartment in unique suburb,37031759,Nick And Jenny,,Praha 3,50.08807,14.4512,Entire home/apt,1464,2,4,2021-07-19,0.08,62,14,0,
50175707,Old Town Square Residence Bambur - 2 people,160049418,Demien Angelo,,Praha 1,50.08484,14.42026,Entire home/apt,4958,1,145,2025-06-12,2.96,3,67,38,
50175735,A 4 bedrooms 146m2 apartment with netflix,257779276,Oliver,,Praha 7,50.09973,14.42335,Entire home/apt,11087,2,27,2025-03-30,0.56,38,343,3,
50176055,Old Town Square Residence Bambur - 6 people,160049418,Demien Angelo,,Praha 1,50.0868,14.41957,Entire home/apt,6896,1,113,2025-06-15,2.40,3,67,26,
50201466,Ubytováni v blízkosti Václavského náměstí,3524453,Aparthotel,,Praha 2,50.0773,14.4223,Private room,,1,71,2022-06-07,1.45,17,0,0,
50212458,Chic 3-bedroom maisonette with terrace,138569313,Lubor,,Praha 2,50.07558,14.43874,Entire home/apt,3736,1,41,2025-06-12,0.86,4,300,27,
50219175,Old Town Square Residence Bambur - 4 people,160049418,Demien Angelo,,Praha 1,50.08477,14.41957,Entire home/apt,5679,1,164,2025-06-14,3.43,3,67,61,
50221433,Happy comfy family home for cat and trees lovers,105689217,Marketa,,Praha 6,50.10206,14.40094,Entire home/apt,2927,4,20,2025-01-02,0.47,1,38,1,
50229211,Little Tom Apartment 02,405457386,Pavla,,Praha 5,50.07196,14.395645,Entire home/apt,1905,2,63,2025-06-11,1.29,15,214,11,
50252682,ubytovaní v centru Prahy,3524453,Aparthotel,,Praha 1,50.07902,14.42455,Private room,,3,25,2023-05-18,0.51,17,0,0,
50255654,For celebrations spacious 3BDR apartment balcony 5,389210966,Beer Lovers,,Praha 1,50.07786,14.42675,Entire home/apt,,2,143,2025-05-31,2.92,3,45,40,
50255687,BUDGED and DESIGN room+free PARKING+travel gallery,14858490,Michal,,Praha 5,50.0657666775282,14.409022147473033,Private room,793,2,257,2025-06-06,5.29,4,28,57,
50256294,For celebrations spacious 3BDR apartment balcony 6,389210966,Beer Lovers,,Praha 1,50.07786,14.42675,Entire home/apt,,2,197,2025-06-01,4.02,3,64,57,
50256818,Flying Dutchman,22608410,Alexandr,,Praha 8,50.10556,14.46279,Entire home/apt,3479,2,18,2024-11-17,0.39,10,175,2,
50305563,Roosvelt Suite,37153239,Agnes,,Praha 6,50.10141,14.39644,Entire home/apt,2303,3,4,2025-05-25,0.08,2,138,1,
50305567,Dwellfort | Luxury Apartment with Balcony and View,212297195,Sophia,,Praha 3,50.079578,14.452936,Entire home/apt,1920,1,542,2025-06-20,11.23,63,305,221,
50307483,99m2 two bedrooms apartment with netflix tv,257779276,Oliver,,Praha 7,50.09973,14.42286,Entire home/apt,8182,2,7,2024-11-17,0.15,38,364,3,
50315497,Luxury bijou apartment in the city centre,229172968,Prague,,Praha 1,50.08588,14.43183,Entire home/apt,2825,1,56,2025-06-14,1.31,3,301,35,
50317154,Ubytování v klidné časti centra,3524453,Aparthotel,,Praha 1,50.07923,14.42378,Private room,,5,57,2024-09-12,1.17,17,0,5,
50376298,Super Chic Studio in the Old Town,15123240,Jan & Sarah,,Praha 1,50.09049,14.43117,Entire home/apt,2028,2,346,2025-06-08,7.10,8,243,73,
50377318,Little Tom Apartment 01,405457386,Pavla,,Praha 5,50.07196,14.395645,Private room,1487,2,75,2025-06-15,1.54,15,189,10,
50384593,Lovely Prague Apartment with Free Parking,141678475,Olesea,,Praha 7,50.10131,14.41978,Entire home/apt,2904,1,66,2025-06-01,1.35,1,42,9,
50398370,SPACIOUS DUPLEX APARTMENT NEXT TO CHARLES BRIDGE!,80918522,Jaroslav,,Praha 1,50.088455,14.409949,Entire home/apt,7042,1,12,2022-11-13,0.25,10,153,0,
50406467,Apartment in Old town center,17319533,Vladana,,Praha 1,50.09027,14.43066,Entire home/apt,1903,2,62,2025-06-11,4.17,1,94,46,
50428263,"⫷⫸ Hidden gem in heart of Prague | Wifi, ♛bed, AC",48359779,Michal,,Praha 1,50.085636,14.41626,Entire home/apt,2549,2,313,2025-06-16,6.48,3,336,75,
50448142,Gallys Apartments,407585801,Andrea,,Praha 5,50.074844,14.40609,Entire home/apt,1787,1,92,2025-06-06,1.90,1,197,23,
50449556,"Dům v klidném prostředí, 30 minut od centra",3214053,Jirka,,Praha 13,50.044247,14.281642,Entire home/apt,4297,2,113,2025-06-15,2.35,2,273,24,
50451527,Cozy apartment in the heart of Prague,407606964,Tomáš,,Praha 1,50.0832,14.42262,Entire home/apt,2135,1,131,2025-05-18,2.71,1,83,26,
50475739,Apartments & Czech restaurant in the city center,351491674,Elena,,Praha 1,50.07954,14.41865,Entire home/apt,,1,14,2025-06-02,0.29,4,18,10,
50497329,Romantic Apartment by the River and Charles Bridge,80918522,Jaroslav,,Praha 1,50.088455,14.409949,Entire home/apt,4624,2,27,2022-09-27,0.56,10,158,0,
50499129,NEW! Two Bedroom Apartment near Charles Bridge,80918522,Jaroslav,,Praha 1,50.08891,14.40907,Entire home/apt,7505,2,16,2022-11-27,0.34,10,173,0,
